Time (s) Run #1,Voltage, Ch A (V) Run #1,Output Voltage, Ch O1 (V) Run #1,Output Current, Ch O1 (A) Run #1
0.284,8.447E-4,0.086,2.775E-4
0.286,0.001,1.001,-4.110E-4
0.287,9.557E-4,1.001,7.368E-5
0.288,0.001,1.000,-7.114E-4
0.289,0.001,0.845,5.043E-5
0.290,0.001,-0.994,-7.296E-5
0.291,0.001,-0.994,9.871E-5
0.292,0.001,-0.994,-3.899E-5
0.293,8.093E-4,-0.994,-2.647E-5
0.295,0.001,0.231,1.466E-5
0.296,8.942E-4,1.001,-6.796E-6
0.297,8.814E-4,1.001,-2.232E-4
0.298,0.001,1.001,-1.677E-4
0.299,7.484E-4,0.702,5.723E-6
0.300,3.574E-4,-0.994,8.262E-5
0.301,4.295E-4,-0.994,-3.720E-5
0.302,7.706E-4,-0.994,-1.248E-4
0.304,8.202E-4,-0.994,1.059E-4
0.305,4.794E-4,0.372,-3.054E-4
0.306,6.612E-4,1.001,-1.588E-4
0.307,7.469E-4,1.001,-4.807E-4
0.308,7.105E-4,1.001,-2.303E-4
0.309,4.913E-4,0.562,-1.534E-4
0.310,6.855E-4,-0.994,6.906E-4
0.311,5.764E-4,-0.994,2.024E-4
0.312,5.153E-4,-0.994,5.297E-4
0.314,7.343E-4,-0.994,3.616E-4
0.315,4.305E-4,0.512,2.150E-4
0.316,6.367E-4,1.001,-3.913E-4
0.317,3.450E-4,1.001,2.489E-4
0.318,6.608E-4,1.001,-4.217E-4
0.319,4.181E-4,0.420,-6.223E-5
0.320,5.636E-4,-0.994,7.904E-5
0.321,2.108E-4,-0.994,1.899E-4
0.323,0.001,-0.994,-1.552E-4
0.324,6.627E-4,-0.994,2.936E-4
0.325,7.103E-4,0.658,6.831E-5
0.326,7.348E-4,1.001,2.361E-5
0.327,6.131E-4,1.001,1.381E-4
0.328,1.988E-4,1.001,-2.536E-4
0.329,1.490E-4,0.275,-3.037E-4
0.330,4.412E-4,-0.994,-1.785E-4
0.332,6.489E-4,-0.994,-1.803E-4
0.333,6.616E-4,-0.994,-4.614E-5
0.334,4.424E-4,-0.994,1.291E-4
0.335,3.080E-4,0.800,-1.856E-4
0.336,3.807E-4,1.001,1.774E-4
0.337,9.410E-4,1.001,-2.822E-4
0.338,1.509E-4,1.001,1.238E-4
0.339,2.829E-4,0.134,-7.654E-5
0.340,5.876E-4,-0.994,-1.391E-4
0.342,6.371E-4,-0.994,4.328E-5
0.343,7.346E-4,-0.994,5.043E-5
0.344,6.009E-4,-0.994,4.975E-4
0.345,2.353E-4,0.941,-4.771E-4
0.346,5.510E-4,1.001,-3.198E-4
0.347,3.448E-4,1.001,-3.716E-4
0.348,7.704E-4,1.001,-1.338E-4
0.349,2.357E-4,-0.007,-1.052E-4
0.351,1.735E-4,-0.994,-8.584E-6
0.352,2.586E-4,-0.994,2.811E-4
0.353,3.927E-4,-0.994,3.079E-4
0.354,6.122E-4,-0.910,1.077E-4
0.355,2.597E-4,1.001,-2.214E-4
0.356,5.145E-4,1.001,-3.126E-4
0.357,5.638E-4,1.001,-1.395E-5
0.358,6.127E-4,1.001,-4.181E-4
0.360,7.711E-4,-0.153,2.185E-4
0.361,4.549E-4,-0.994,1.685E-4
0.362,4.663E-4,-0.994,2.954E-4
0.363,9.899E-4,-0.994,-3.019E-4
0.364,7.842E-4,-0.766,7.300E-4
0.365,0.001,1.001,-4.467E-4
0.366,9.060E-4,1.001,2.883E-4
0.367,0.001,1.001,-2.647E-5
0.368,7.845E-4,1.001,4.528E-4
0.370,0.001,-0.295,-1.749E-4
0.371,9.798E-4,-0.994,1.023E-4
0.372,0.001,-0.994,-3.841E-4
0.373,0.001,-0.994,2.489E-4
0.374,0.001,-0.625,-5.866E-5
0.375,9.072E-4,1.001,-2.858E-4
0.376,8.936E-4,1.001,-2.375E-4
0.377,0.001,1.001,-5.397E-4
0.379,0.001,1.001,-1.445E-4
0.380,7.240E-4,-0.435,-8.369E-5
0.381,7.714E-4,-0.994,5.172E-4
0.382,8.202E-4,-0.994,5.758E-5
0.383,7.229E-4,-0.994,3.312E-4
0.384,0.001,-0.485,2.311E-4
0.385,0.001,1.001,-1.767E-4
0.386,0.001,1.001,1.466E-5
0.388,0.001,1.001,1.041E-4
0.389,0.001,1.001,-2.411E-4
0.390,0.001,-0.580,-5.866E-5
0.391,0.001,-0.994,1.524E-4
0.392,0.001,-0.994,3.437E-4
0.393,0.001,-0.994,2.167E-4
0.394,0.001,-0.339,2.042E-4
0.395,0.002,1.001,-4.861E-4
0.396,0.001,1.001,-1.159E-4
0.398,0.001,1.001,-2.268E-4
0.399,0.001,1.001,-1.767E-4
0.400,0.004,-0.724,-4.435E-5
0.401,-0.001,-0.994,5.401E-5
0.402,0.003,-0.994,4.814E-4
0.403,6.673E-4,-0.994,3.258E-4
